probe_name,case,label,num_observation,noise_std,seed,run_name,rel_l2,reliability_raw,physics_rms,boundary_rms,structure_error,loss_std,loss_ratio,threshold_rel_l2,crosses_threshold
keypoints_v2_stokes,stokes_poiseuille,obs10_noise100,10,0.1,8,stokes_poiseuille_keypoints_v2_stokes_obs10_noise100_seed8,0.03197208419442177,0.9279394924271169,0.05184122547507286,0.01346184778958559,6.556510925292969e-06,5.1400419972149616e-05,0.0005063184724502759,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs10_noise100,10,0.1,9,stokes_poiseuille_keypoints_v2_stokes_obs10_noise100_seed9,0.016097843647003174,0.9351236887880239,0.04509621113538742,0.01437876746058464,4.827976226806641e-06,7.48274398363373e-05,0.0008188945628132294,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs128_noise000,128,0.0,1,stokes_poiseuille_keypoints_v2_stokes_obs128_noise000_seed1,0.009388442151248455,0.9407725094894897,0.03869829699397087,0.00939889345318079,8.702278137207031e-06,4.9251477031992676e-05,0.00017779978120945576,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs128_noise000,128,0.0,10,stokes_poiseuille_keypoints_v2_stokes_obs128_noise000_seed10,0.010716182179749012,0.938202139832231,0.0434688925743103,0.009297358803451061,6.794929504394531e-06,5.191097275094451e-05,0.00020299426292040419,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs128_noise000,128,0.0,11,stokes_poiseuille_keypoints_v2_stokes_obs128_noise000_seed11,0.008787971921265125,0.9360886967309716,0.048134274780750275,0.008845805190503597,1.0371208190917969e-05,5.645811051026701e-05,0.00025824492612119566,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs128_noise000,128,0.0,12,stokes_poiseuille_keypoints_v2_stokes_obs128_noise000_seed12,0.009839526377618313,0.9383774729366657,0.043042898178100586,0.01027480885386467,1.2695789337158203e-05,5.058718668685202e-05,0.00027210113956924013,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs128_noise000,128,0.0,13,stokes_poiseuille_keypoints_v2_stokes_obs128_noise000_seed13,0.006283923052251339,0.942074500620788,0.0386410653591156,0.006066482979804277,7.3909759521484375e-06,2.235809850151258e-05,0.00015269697101558965,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs128_noise000,128,0.0,14,stokes_poiseuille_keypoints_v2_stokes_obs128_noise000_seed14,0.016957832500338554,0.9300168255950813,0.052916720509529114,0.015407882630825043,8.64267349243164e-06,0.00014845106495268913,0.0003424594637736102,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs128_noise000,128,0.0,15,stokes_poiseuille_keypoints_v2_stokes_obs128_noise000_seed15,0.009703019633889198,0.941536794808727,0.03774771839380264,0.007609528489410877,3.516674041748047e-06,4.111652162542985e-05,0.00014523981623626981,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs128_noise000,128,0.0,16,stokes_poiseuille_keypoints_v2_stokes_obs128_noise000_seed16,0.008349480107426643,0.9419022572899562,0.037244345992803574,0.008232149295508862,1.1682510375976562e-05,2.9270355350182435e-05,0.00017001130011864765,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs128_noise000,128,0.0,17,stokes_poiseuille_keypoints_v2_stokes_obs128_noise000_seed17,0.008317145518958569,0.9395671753101755,0.04235018789768219,0.007661864627152681,4.827976226806641e-06,4.118082947996042e-05,0.0001911907090251019,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs128_noise000,128,0.0,18,stokes_poiseuille_keypoints_v2_stokes_obs128_noise000_seed18,0.00983857549726963,0.9379301791075739,0.044139981269836426,0.009738881140947342,1.0013580322265625e-05,4.625293793472232e-05,0.00023036219647655013,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs128_noise000,128,0.0,19,stokes_poiseuille_keypoints_v2_stokes_obs128_noise000_seed19,0.0090099535882473,0.9419858737676666,0.03676614537835121,0.008225614205002785,4.649162292480469e-06,3.7025839367530856e-05,0.00013651038496086205,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs128_noise000,128,0.0,2,stokes_poiseuille_keypoints_v2_stokes_obs128_noise000_seed2,0.00783957913517952,0.9410818350751673,0.03982111066579819,0.006878662388771772,4.410743713378906e-06,2.449568184122337e-05,0.00015703154434726794,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs128_noise000,128,0.0,20,stokes_poiseuille_keypoints_v2_stokes_obs128_noise000_seed20,0.007119091227650642,0.9434121762935337,0.034777697175741196,0.007236851844936609,6.616115570068359e-06,2.2783968404977033e-05,0.00015608682489544492,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs128_noise000,128,0.0,21,stokes_poiseuille_keypoints_v2_stokes_obs128_noise000_seed21,0.009400562383234501,0.9410724137278339,0.038669146597385406,0.008058103732764721,4.649162292480469e-06,4.38227490789778e-05,0.00016827932278729382,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs128_noise000,128,0.0,22,stokes_poiseuille_keypoints_v2_stokes_obs128_noise000_seed22,0.011309047229588032,0.9384803687218216,0.04250146076083183,0.009712873958051205,6.079673767089844e-06,6.329074391630913e-05,0.00020220174348704667,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs128_noise000,128,0.0,23,stokes_poiseuille_keypoints_v2_stokes_obs128_noise000_seed23,0.012478413060307503,0.9374521905067542,0.043032433837652206,0.012059831991791725,6.079673767089844e-06,7.704497475686775e-05,0.00025314179021939336,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs128_noise000,128,0.0,24,stokes_poiseuille_keypoints_v2_stokes_obs128_noise000_seed24,0.012933186255395412,0.9387893148990575,0.040695518255233765,0.011005072854459286,9.953975677490234e-06,6.291245860634737e-05,0.00026719558732471986,0.2,0
