probe_name,case,label,num_observation,noise_std,seed,run_name,rel_l2,reliability_raw,physics_rms,boundary_rms,structure_error,loss_std,loss_ratio,threshold_rel_l2,crosses_threshold
keypoints_v2_kdv_soliton,kdv_soliton,obs32_noise100,32,0.1,28,kdv_soliton_keypoints_v2_kdv_soliton_obs32_noise100_seed28,0.054647017270326614,0.9290344896520879,0.040329087525606155,0.006226846948266029,0.0009906291961669922,2.8340189237631123e-05,0.005943136362655309,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs32_noise100,32,0.1,29,kdv_soliton_keypoints_v2_kdv_soliton_obs32_noise100_seed29,0.15981435775756836,0.848206363849788,0.06357736885547638,0.008345895446836948,0.012300252914428711,0.00016876722908144452,0.009203990669332777,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs32_noise100,32,0.1,3,kdv_soliton_keypoints_v2_kdv_soliton_obs32_noise100_seed3,0.14128167927265167,0.8766266387288905,0.047243937849998474,0.007793193683028221,0.0030759572982788086,0.00013452262821368448,0.00464518655805772,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs32_noise100,32,0.1,30,kdv_soliton_keypoints_v2_kdv_soliton_obs32_noise100_seed30,0.1010633260011673,0.8971879513696883,0.05873853340744972,0.005663310177624226,0.0018770098686218262,0.00014188267240671662,0.006857005594311236,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs32_noise100,32,0.1,4,kdv_soliton_keypoints_v2_kdv_soliton_obs32_noise100_seed4,0.05017909035086632,0.9275338890824908,0.04603199660778046,0.006455486640334129,0.0008327364921569824,4.815707114565759e-05,0.0027401127076373743,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs32_noise100,32,0.1,5,kdv_soliton_keypoints_v2_kdv_soliton_obs32_noise100_seed5,0.10228334367275238,0.8950264125604012,0.05839313566684723,0.010956978425383568,0.006429731845855713,0.00011855846067334787,0.0038941674283448154,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs32_noise100,32,0.1,6,kdv_soliton_keypoints_v2_kdv_soliton_obs32_noise100_seed6,0.07015794515609741,0.918172564519498,0.04926085099577904,0.007841418497264385,0.0008090734481811523,5.503982576866842e-05,0.008580194055361728,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs32_noise100,32,0.1,7,kdv_soliton_keypoints_v2_kdv_soliton_obs32_noise100_seed7,0.05969137325882912,0.9249640877282354,0.03810163214802742,0.009607348591089249,0.0018998384475708008,0.0012733852003153992,0.0035201140199661806,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs32_noise100,32,0.1,8,kdv_soliton_keypoints_v2_kdv_soliton_obs32_noise100_seed8,0.046943239867687225,0.9298118891641782,0.04374893754720688,0.006262843031436205,0.0009605884552001953,2.5026531483246018e-05,0.0029670861094118327,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs32_noise100,32,0.1,9,kdv_soliton_keypoints_v2_kdv_soliton_obs32_noise100_seed9,0.07243569940328598,0.9112907896794621,0.05687930807471275,0.010825536213815212,0.0035385489463806152,0.00010119312106831872,0.004697961340308555,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,1,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed1,0.04596899077296257,0.9333983002485577,0.03638256713747978,0.006733737885951996,0.0014705657958984375,6.212101813633714e-05,0.003608989757432704,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,10,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed10,0.043652091175317764,0.9325642899990305,0.03981206193566322,0.007454052101820707,0.0004659891128540039,4.036265372504567e-05,0.003625675155167329,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,11,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed11,0.01928478479385376,0.9458877729837079,0.023342357948422432,0.004012904595583677,9.143352508544922e-05,6.427280309629371e-06,0.003318629516498658,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,12,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed12,0.04372650757431984,0.9388294264178658,0.02617565169930458,0.0033759300131350756,0.0009914636611938477,1.6933402603960863e-05,0.004334858733154177,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,13,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed13,0.06317233294248581,0.92525979698883,0.025536587461829185,0.01601090468466282,0.0010582804679870605,0.0020073909152865618,0.005908042466598145,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,14,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed14,0.03713664412498474,0.9384277815244066,0.03057585470378399,0.0055887759663164616,0.0006638765335083008,0.00017176212814807768,0.00417086755500614,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,15,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed15,0.05790066719055176,0.9312877780138173,0.03238784521818161,0.005590987391769886,0.0010176897048950195,0.00017693128555168594,0.005651910429497187,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,16,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed16,0.043568361550569534,0.9318494082104374,0.040213651955127716,0.006993161980062723,0.0006763935089111328,0.0003433774274412603,0.0068717989378908285,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,17,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed17,0.07223895192146301,0.9185533738951145,0.046543389558792114,0.008546126075088978,0.0018028020858764648,8.647878777721361e-05,0.006634382689060617,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,18,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed18,0.04548303037881851,0.9336365667311156,0.03096560388803482,0.005385486874729395,0.0007535815238952637,0.0012630918606202325,0.005001170313618837,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,19,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed19,0.056788429617881775,0.9262247382867633,0.044278450310230255,0.006761830300092697,0.0006607174873352051,6.143796265594644e-05,0.004563151871985516,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,2,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed2,0.031894225627183914,0.9414539396135958,0.0263231061398983,0.006464650854468346,0.00043320655822753906,2.2563911682863782e-05,0.00393900601383889,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,20,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed20,0.036941491067409515,0.9398422798303127,0.024555906653404236,0.0037205899134278297,0.0002627372741699219,0.0007769046762542758,0.004390392949817748,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,21,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed21,0.034150853753089905,0.937318711287314,0.030602479353547096,0.004069740884006023,0.0006198287010192871,0.0012014191793553867,0.005226687073648877,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,22,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed22,0.0222928524017334,0.9419654248822545,0.03151611611247063,0.005508827045559883,0.00010991096496582031,3.95917512179126e-05,0.005560479852535333,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,23,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed23,0.026064956560730934,0.9419713626397465,0.02951357327401638,0.005520124454051256,0.0001302957534790039,1.2755411296405978e-05,0.002828496937063605,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,24,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed24,0.028044138103723526,0.93904512534378,0.03540024533867836,0.005351979285478592,0.00030922889709472656,5.8125430274665286e-05,0.004602716313977521,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,25,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed25,0.05321148782968521,0.9284350794741882,0.04243845492601395,0.006296434905380011,0.0009210705757141113,7.323195137616359e-05,0.002594774634731418,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,26,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed26,0.03933156281709671,0.937878141673308,0.031585995107889175,0.004890404641628265,0.00047528743743896484,1.890292623021881e-05,0.004236817086614268,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,27,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed27,0.03879803791642189,0.9379326406108068,0.031086623668670654,0.005526258610188961,0.0004944801330566406,0.0001169051875653237,0.003501599114443469,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,28,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed28,0.05748429521918297,0.9279588331224173,0.041257504373788834,0.004534219857305288,0.0006268024444580078,4.759633464293306e-05,0.006116804219071126,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,29,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed29,0.14458008110523224,0.8670951095765443,0.057289961725473404,0.009193669073283672,0.004613161087036133,0.00012624453393469536,0.006988141292302842,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,3,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed3,0.0979846939444542,0.9076411562286288,0.044916313141584396,0.0056576207280159,0.0025173425674438477,4.640101190225448e-05,0.0057106249072189355,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,30,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed30,0.07821974903345108,0.9042511491724388,0.06348400563001633,0.008736301213502884,0.003949522972106934,9.834637831992061e-05,0.007715683589828929,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,4,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed4,0.045154571533203125,0.9308119919765795,0.04287927970290184,0.006265528965741396,0.0005427002906799316,5.5404935567644454e-05,0.0029043157498884068,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,5,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed5,0.0440942607820034,0.9345242480408095,0.035800751298666,0.00604534987360239,0.0007634162902832031,3.3487440097414125e-05,0.002437806278437734,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,6,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed6,0.05041603371500969,0.9311607701864713,0.03826824575662613,0.007233625743538141,0.0007987022399902344,4.283558543069221e-05,0.007742759338993254,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,7,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed7,0.029260488227009773,0.9423770624672505,0.026896389201283455,0.004310061223804951,0.00037294626235961914,8.880358048577469e-06,0.002103626287133333,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,8,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed8,0.0861387550830841,0.9172367218290589,0.03934793919324875,0.004335001576691866,0.00038051605224609375,1.7432528304857227e-05,0.0038913730928457663,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs64_noise100,64,0.1,9,kdv_soliton_keypoints_v2_kdv_soliton_obs64_noise100_seed9,0.059664685279130936,0.9283173509107718,0.03751988336443901,0.00749230245128274,0.0008585453033447266,7.724285021930267e-05,0.005341181503829016,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,1,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed1,0.3734752833843231,0.6910421451851951,0.0602775439620018,0.009894483722746372,0.05929696559906006,0.00028362862837922654,0.0042240177975599435,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,10,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed10,0.19110965728759766,0.8144439561190159,0.06811369210481644,0.009518012404441833,0.01731109619140625,5.371697920074365e-05,0.004283518803452289,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,11,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed11,0.11359301209449768,0.8832190864101359,0.04821974039077759,0.01622089184820652,0.0015096664428710938,0.003782570226044453,0.008066445896683408,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,12,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed12,0.09519583731889725,0.9019144709226566,0.05325246974825859,0.006303342990577221,0.002413332462310791,0.0011568234969938015,0.0019341762636599829,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,13,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed13,0.16650134325027466,0.8500904855094573,0.04964454099535942,0.01583707518875599,0.014207839965820312,4.0901907605457594e-05,0.005649643656675985,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,14,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed14,0.10709230601787567,0.9025495550211642,0.03937498852610588,0.016861682757735252,0.0037810206413269043,2.4431935870884817e-05,0.005366511768137627,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,15,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed15,0.1715305745601654,0.8523590304469062,0.0437483936548233,0.006291099824011326,0.006427347660064697,2.280872313984961e-05,0.00302112934101905,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,16,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed16,0.26894447207450867,0.6594835302581972,0.13317734003067017,0.021910931915044785,0.02948540449142456,0.000785604725378391,0.010298898098819148,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,17,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed17,0.19235111773014069,0.8055359505755194,0.07623947411775589,0.014294840395450592,0.014053940773010254,5.9183899884038073e-05,0.002985033278594839,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,18,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed18,0.1634724736213684,0.8318248903323548,0.07764090597629547,0.009752867743372917,0.015544652938842773,6.262147701589526e-05,0.0034678323744793387,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,19,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed19,0.4323394298553467,0.652786255970951,0.07436278462409973,0.01625862903892994,0.09430825710296631,0.0005017090635454578,0.009728111344785776,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,2,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed2,0.09501884132623672,0.9083944579883769,0.04648791253566742,0.0062450263649225235,0.0026051998138427734,1.1385452460874462e-05,0.0008744023508722803,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,20,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed20,0.14763155579566956,0.8734360526445691,0.042144518345594406,0.008033502846956253,0.00845801830291748,2.106074257317982e-05,0.004287696530587184,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,21,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed21,0.17172247171401978,0.822996052387809,0.08046559244394302,0.009276816621422768,0.008237242698669434,1.94361944296181e-05,0.0038418669849987225,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,22,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed22,0.08588661998510361,0.9056843326004044,0.05645926296710968,0.0097134318202734,0.0035414695739746094,0.00017585653624350414,0.0026987178905000333,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,23,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed23,0.3431844711303711,0.7070695832813316,0.05690800026059151,0.00794006697833538,0.04498380422592163,0.0002857049924000956,0.003953020857035078,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,24,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed24,0.49232861399650574,0.6257698955653228,0.10180111974477768,0.016122061759233475,0.07931256294250488,0.00016486578130942237,0.022800907837691547,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,25,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed25,0.36262068152427673,0.6911879047280276,0.0645284578204155,0.009803975000977516,0.05860811471939087,5.1668219653036415e-05,0.0019152260651158137,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,26,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed26,0.27536284923553467,0.7415815834456958,0.05952579155564308,0.021547382697463036,0.02872908115386963,4.305767898480588e-05,0.005657905291172607,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,27,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed27,0.16616448760032654,0.8506650599831114,0.055653635412454605,0.006147607229650021,0.003136873245239258,5.368197187741711e-05,0.004123742265517666,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,28,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed28,0.12807726860046387,0.8821497249972046,0.05458240956068039,0.01023745909333229,0.001158595085144043,2.7704453349935257e-05,0.004410686434258215,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,29,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed29,0.2562478482723236,0.7338884552386132,0.08342587202787399,0.014438020996749401,0.03772002458572388,0.00011008164492820873,0.008767799079119428,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,3,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed3,0.4221899211406708,0.6733630442235964,0.06347306817770004,0.011648636311292648,0.0772470235824585,6.966758513063142e-05,0.00547354350624095,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,30,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed30,0.19742614030838013,0.7947656067511419,0.08196766674518585,0.013881492428481579,0.013688206672668457,0.00010138012168683756,0.013314643703636244,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,4,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed4,0.24185389280319214,0.7484964848505273,0.08350418508052826,0.013618962839245796,0.028445065021514893,9.607280940275463e-05,0.004917224937192103,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,5,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed5,0.3128831684589386,0.7191443873772885,0.05918608233332634,0.00978038553148508,0.04112374782562256,6.259157664276351e-05,0.0026912909587999564,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,6,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed6,0.1482260376214981,0.8424159908552384,0.07204421609640121,0.013513973914086819,0.008050739765167236,0.0031738327257902527,0.0040962534188457266,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,7,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed7,0.19908660650253296,0.7646349339416759,0.1049153134226799,0.016204923391342163,0.017070770263671875,0.0002057075551750556,0.007341098337284527,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,8,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed8,0.11217775195837021,0.8915004498486153,0.054489441215991974,0.016227204352617264,0.0017848610877990723,3.415431176884899e-05,0.003288297357761682,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise150,8,0.15,9,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise150_seed9,0.22505336999893188,0.7908068616154624,0.05598863214254379,0.013193368911743164,0.01400989294052124,0.00014949598239012233,0.00756976872957671,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise200,8,0.2,1,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise200_seed1,0.37055733799934387,0.6835438727199437,0.06029203534126282,0.014083469286561012,0.05808460712432861,0.003050436514592954,0.007784183470190188,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise200,8,0.2,10,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise200_seed10,0.22641925513744354,0.7688117680867981,0.07879722118377686,0.012376103550195694,0.023100197315216064,7.220341653612909e-05,0.006661342200164827,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise200,8,0.2,11,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise200_seed11,0.10951726138591766,0.8776719241252409,0.048607852309942245,0.008119974285364151,0.0013505220413208008,0.00550089649294916,0.008960258001193011,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise200,8,0.2,12,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise200_seed12,0.1273065209388733,0.8743493008065734,0.06587595492601395,0.00829705037176609,0.0036632418632507324,2.902922443122916e-05,0.0029467072671651787,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise200,8,0.2,13,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise200_seed13,0.20229274034500122,0.8059879510242025,0.056683726608753204,0.021002240478992462,0.020413756370544434,0.0014561044641882416,0.009113978493012938,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise200,8,0.2,14,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise200_seed14,0.1407894343137741,0.8732011293405345,0.044016532599925995,0.02344709448516369,0.007840275764465332,0.0005533403289634071,0.009213472615452911,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise200,8,0.2,15,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise200_seed15,0.19416682422161102,0.8249940318758359,0.0523400753736496,0.007572036236524582,0.009493350982666016,8.100263602745192e-05,0.004825266423098909,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise200,8,0.2,16,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise200_seed16,0.331930011510849,0.5939039942897418,0.15162327885627747,0.027675686404109,0.043261706829071045,0.0015717662170444556,0.014987532947486356,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise200,8,0.2,17,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise200_seed17,0.21429511904716492,0.7702935439110163,0.08734386414289474,0.01874679885804653,0.021178483963012695,6.467604371113736e-05,0.0043852387382560636,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise200,8,0.2,18,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise200_seed18,0.15773625671863556,0.8340631491022885,0.0801193118095398,0.012542293407022953,0.01440882682800293,6.306572830623122e-05,0.004374145380757917,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise200,8,0.2,19,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise200_seed19,0.432017058134079,0.5390973679988265,0.07422476261854172,0.01738823391497135,0.09334659576416016,0.013569385395568003,0.017750989314022053,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise200,8,0.2,2,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise200_seed2,0.12655121088027954,0.8808394284123027,0.0580679289996624,0.008198070339858532,0.004161059856414795,1.5369544984180696e-05,0.0013912090357778737,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise200,8,0.2,20,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise200_seed20,0.17053675651550293,0.845049853050895,0.049506161361932755,0.013524498790502548,0.012866973876953125,0.0011301737216457318,0.0072359681564490835,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise200,8,0.2,21,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise200_seed21,0.21116280555725098,0.7563632014780645,0.10358137637376785,0.012018057517707348,0.014065384864807129,3.222185241090606e-05,0.006592617812976834,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise200,8,0.2,22,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise200_seed22,0.10146269202232361,0.8941187029995377,0.05932527408003807,0.01582062430679798,0.004627108573913574,8.329574863227509e-05,0.0038096666273045796,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise200,8,0.2,23,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise200_seed23,0.3466075360774994,0.7049574741070385,0.0575842559337616,0.009112415835261345,0.04588276147842407,0.0002808758598991211,0.004243610214670598,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise200,8,0.2,24,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise200_seed24,0.4972468614578247,0.6239090963716589,0.10250058770179749,0.01720120571553707,0.08085030317306519,7.447479763211687e-05,0.02454247110398012,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise200,8,0.2,25,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise200_seed25,0.35600459575653076,0.6930600112811227,0.06507246196269989,0.011162906885147095,0.05643820762634277,5.6447953254288314e-05,0.002155714568582771,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise200,8,0.2,26,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise200_seed26,0.35771214962005615,0.6813926159717749,0.07358492910861969,0.028651956468820572,0.05416899919509888,7.719509147165091e-05,0.009136055855323233,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise200,8,0.2,27,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise200_seed27,0.17204439640045166,0.8450281554762253,0.05582019314169884,0.0066300081089138985,0.0031371116638183594,8.220156424423194e-05,0.004367361296293525,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise200,8,0.2,28,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise200_seed28,0.163800448179245,0.8430858930885103,0.06694318354129791,0.01325265970081091,0.0016161203384399414,4.234908221600124e-05,0.007154975548219595,0.2,0
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise200,8,0.2,29,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise200_seed29,0.25630077719688416,0.7353885276134515,0.08203806728124619,0.015112456865608692,0.036774396896362305,0.00012632973284703867,0.009431411104557476,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise200,8,0.2,3,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise200_seed3,0.43707355856895447,0.6651341931724883,0.06611805409193039,0.012557660229504108,0.08665204048156738,7.01412420386745e-05,0.006481959868343072,0.2,1
keypoints_v2_kdv_soliton,kdv_soliton,obs8_noise200,8,0.2,30,kdv_soliton_keypoints_v2_kdv_soliton_obs8_noise200_seed30,0.21078641712665558,0.7703220653977121,0.09155744314193726,0.01507650874555111,0.0149344801902771,0.00026377797451700467,0.01756897217340456,0.2,1
