probe_name,case,label,num_observation,noise_std,seed,run_name,rel_l2,reliability_raw,physics_rms,boundary_rms,structure_error,loss_std,loss_ratio,threshold_rel_l2,crosses_threshold
keypoints_v2_allen_cahn,allen_cahn,obs128_noise050,128,0.05,7,allen_cahn_keypoints_v2_allen_cahn_obs128_noise050_seed7,0.006477881222963333,0.9502509393442523,0.014467746019363403,0.007413967978209257,6.079673767089844e-06,4.469948865007585e-06,0.0012733520464282568,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs128_noise050,128,0.05,8,allen_cahn_keypoints_v2_allen_cahn_obs128_noise050_seed8,0.010325271636247635,0.9444204439626585,0.028984863311052322,0.010176219046115875,4.392862319946289e-05,5.6528285908789047e-05,0.001114483943784801,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs128_noise050,128,0.05,9,allen_cahn_keypoints_v2_allen_cahn_obs128_noise050_seed9,0.007343834266066551,0.9509149458086026,0.010607345029711723,0.007815292105078697,2.372264862060547e-05,1.8667494289828007e-05,0.0012236394563365086,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,1,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed1,0.03856801986694336,0.9031042655340531,0.07646280527114868,0.027027038857340813,0.0005581378936767578,5.634107186272005e-05,0.007858506825027124,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,10,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed10,0.07103168219327927,0.9121767384889992,0.04568413645029068,0.032788585871458054,0.003024578094482422,0.0002328784774710801,0.006181422547953612,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,11,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed11,0.03901824727654457,0.9216059621121698,0.04422253742814064,0.039374057203531265,0.0002383589744567871,7.353625609719537e-05,0.014355204436528761,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,12,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed12,0.0324644111096859,0.9234931815216371,0.04817049577832222,0.03317250683903694,0.0001461505889892578,0.00028730182409617244,0.009282075920879642,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,13,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed13,0.042068131268024445,0.8987799662790957,0.07678142189979553,0.0358111672103405,0.0005056858062744141,8.372990749589397e-05,0.01517578149069821,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,14,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed14,0.03678225353360176,0.9208530759047994,0.054951995611190796,0.026939556002616882,0.0004341602325439453,9.719169566708931e-05,0.0041141919895087975,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,15,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed15,0.041368190199136734,0.9162412291811122,0.060020096600055695,0.026663541793823242,0.0007821321487426758,6.387869409352268e-05,0.0026400158732858884,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,16,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed16,0.053802039474248886,0.8777710949315001,0.09322714060544968,0.0354001559317112,0.0014113783836364746,0.00019811304911810236,0.005093769687399686,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,17,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed17,0.029980864375829697,0.9332864146845385,0.038644976913928986,0.02084486186504364,0.0003687143325805664,0.000177106780808885,0.003539382755156507,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,18,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed18,0.02226170152425766,0.9377775175263319,0.03097052313387394,0.02340765856206417,0.00018310546875,2.822370276792849e-05,0.004725819295305633,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,19,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed19,0.050760433077812195,0.9058619026631749,0.06506885588169098,0.036953091621398926,0.0009390115737915039,9.790847639045996e-05,0.0069139370436096335,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,2,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed2,0.033200085163116455,0.931278342404295,0.03976022079586983,0.0233320202678442,0.0010137557983398438,6.804332418386511e-05,0.006909385518160741,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,20,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed20,0.05297720804810524,0.9156515249298572,0.04596244916319847,0.041066817939281464,0.0012665987014770508,9.722056031699766e-05,0.008636292805615238,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,21,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed21,0.05796365812420845,0.8638276335497984,0.09532693028450012,0.05840601027011871,0.0016941428184509277,0.0002702244427104972,0.011445194007801026,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,22,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed22,0.022844940423965454,0.9325444541895087,0.044371772557497025,0.020158804953098297,7.861852645874023e-05,6.529466802111981e-05,0.004970566109386305,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,23,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed23,0.042441196739673615,0.9065512104277087,0.06774988025426865,0.03550122678279877,0.000253140926361084,0.00029437228522472285,0.006349358001195094,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,24,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed24,0.05296066403388977,0.9155683102838773,0.058092713356018066,0.020291317254304886,0.002347111701965332,9.226877668246017e-05,0.00674437082214255,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,25,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed25,0.0636398047208786,0.8959199223612855,0.07210016250610352,0.03518218547105789,0.002398967742919922,0.00012029890335557659,0.01152632879596279,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,26,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed26,0.05813077837228775,0.8858482567618167,0.08312571048736572,0.038472287356853485,0.0017296075820922852,0.00038866150640698346,0.0062825523266169915,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,27,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed27,0.0678798258304596,0.9051124117610921,0.05764679238200188,0.03563550114631653,0.0020404458045959473,0.0003199161672211758,0.00811884361489655,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,28,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed28,0.05729234591126442,0.8643969975510206,0.10343242436647415,0.035379618406295776,0.0012379884719848633,0.00011714376830643048,0.006627684959661434,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,29,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed29,0.03068065457046032,0.9207048856102362,0.05771259963512421,0.026431405916810036,0.0003720521926879883,8.403659797280064e-05,0.007066530070175605,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,3,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed3,0.06329833716154099,0.916538491145796,0.041065189987421036,0.036000415682792664,0.0020261406898498535,0.0001516838043142396,0.005800923051826894,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,30,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed30,0.03362362086772919,0.9174927814445728,0.05928248167037964,0.03004620224237442,0.0005476474761962891,0.00014078589956660815,0.011501042517085069,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,4,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed4,0.03181886672973633,0.9135074183514745,0.06767299771308899,0.024562837556004524,0.00028759241104125977,7.329750142260812e-05,0.003787949786360808,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,5,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed5,0.034225236624479294,0.9148757390871924,0.06549493968486786,0.02321561798453331,0.00019019842147827148,0.00014505806454986206,0.00853508573464226,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,6,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed6,0.043567027896642685,0.9069189503362737,0.067320816218853,0.03529594838619232,0.0005652904510498047,0.00011565604197576316,0.007160562605510046,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,7,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed7,0.040406521409749985,0.9190255536922387,0.04713573306798935,0.04132519289851189,0.000118255615234375,2.6601838305774985e-05,0.007806203187263824,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,8,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed8,0.03494992107152939,0.9113560980422312,0.06778930872678757,0.027763858437538147,0.0006679296493530273,0.00017719174467705412,0.0071653744503397355,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise150,16,0.15,9,allen_cahn_keypoints_v2_allen_cahn_obs16_noise150_seed9,0.046352971345186234,0.8838128509161429,0.0914362296462059,0.031096644699573517,0.0009416341781616211,6.993049453345943e-05,0.006800937140768039,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise200,16,0.2,1,allen_cahn_keypoints_v2_allen_cahn_obs16_noise200_seed1,0.051555387675762177,0.8674107984142042,0.1024174839258194,0.03553040698170662,0.001031041145324707,0.00013973443129754062,0.013653137074635805,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise200,16,0.2,10,allen_cahn_keypoints_v2_allen_cahn_obs16_noise200_seed10,0.09472481161355972,0.889855068187643,0.05682818219065666,0.04168953374028206,0.0060021281242370605,0.0004228257485117448,0.010589463925202578,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise200,16,0.2,11,allen_cahn_keypoints_v2_allen_cahn_obs16_noise200_seed11,0.05357911065220833,0.9006036547497788,0.06003788113594055,0.05290735885500908,0.00046688318252563477,0.0001527109198451688,0.02529691094579493,0.2,0
keypoints_v2_allen_cahn,allen_cahn,obs16_noise200,16,0.2,12,allen_cahn_keypoints_v2_allen_cahn_obs16_noise200_seed12,0.04744316264986992,0.8942153756738163,0.07327704131603241,0.04774067923426628,0.0003592967987060547,0.0006634074140891938,0.01576010140149964,0.2,0
