probe_name,case,label,num_observation,noise_std,seed,run_name,rel_l2,reliability_raw,physics_rms,boundary_rms,structure_error,loss_std,loss_ratio,threshold_rel_l2,crosses_threshold
keypoints_v2_heat_equation,heat_equation,safe_clean_obs256_noise000,256,0.0,28,heat_equation_keypoints_v2_heat_equation_obs256_noise000_seed28,0.017013544216752052,0.9191749688032682,0.06757450848817825,0.01617257297039032,0.0004475116729736328,3.1682944246560633e-05,0.0016014184728499815,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_clean_obs256_noise000,256,0.0,29,heat_equation_keypoints_v2_heat_equation_obs256_noise000_seed29,0.018105564638972282,0.917925435318301,0.06830044835805893,0.017753079533576965,0.00022542476654052734,7.300849072312684e-05,0.001798822050525384,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_clean_obs256_noise000,256,0.0,30,heat_equation_keypoints_v2_heat_equation_obs256_noise000_seed30,0.013872046954929829,0.9301240928540971,0.05429540202021599,0.014347021467983723,0.00013172626495361328,5.820192415190379e-05,0.0009557989954561854,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,1,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed1,0.010172898881137371,0.9381279132054654,0.04370223730802536,0.009599858894944191,0.0002110600471496582,1.455850997414199e-05,0.0016682805076287325,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,2,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed2,0.014774630777537823,0.9222600732475559,0.06501343846321106,0.013771113939583302,0.0003014802932739258,4.483785139887861e-05,0.0021931626695891986,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,3,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed3,0.016485504806041718,0.9172398639406633,0.07022660225629807,0.01524187158793211,0.00015801191329956055,3.560340189103167e-05,0.002599692098907905,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,4,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed4,0.04042436555027962,0.9069363475011075,0.05434885248541832,0.017826145514845848,0.0036687850952148438,0.004634245660307376,0.0015971376392822176,0.03,1
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,5,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed5,0.017240658402442932,0.9150851921848939,0.07246025651693344,0.01479493547230959,0.0001666545867919922,9.737554947029559e-05,0.0019776109367334585,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,6,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed6,0.07000181078910828,0.7519245181761319,0.052370697259902954,0.03118239901959896,0.00737917423248291,0.016944110256706845,0.011339441333926132,0.03,1
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,7,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed7,0.016199633479118347,0.9284061712865928,0.055840909481048584,0.015090586617588997,0.00015914440155029297,8.061920618684884e-05,0.0020203593437770873,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,8,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed8,0.020257269963622093,0.9265484778404258,0.052018944174051285,0.01664077304303646,0.0004780292510986328,0.0015005441446680867,0.0019792115271809975,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,9,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed9,0.017208056524395943,0.9235262544280742,0.062328264117240906,0.015044496394693851,0.0003509521484375,7.72922808771344e-05,0.0022287762429582937,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,10,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed10,0.008737913332879543,0.9379608388859094,0.04513843357563019,0.008037908002734184,0.0001251697540283203,1.8479271042840743e-05,0.0013934217809116098,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,11,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed11,0.015379440039396286,0.9251133791961761,0.05028741434216499,0.01250436995178461,0.0002200603485107422,0.0029348914254693475,0.0016327453360925916,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,12,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed12,0.01755647361278534,0.9386719336364217,0.03927081450819969,0.010403008200228214,0.00039184093475341797,2.3703406019612886e-05,0.0016697940183163832,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,13,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed13,0.014748257584869862,0.931396572470741,0.05231504887342453,0.013742554001510143,0.00022673606872558594,2.040461623277119e-05,0.0018061308627034473,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,14,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed14,0.01526274997740984,0.9267166606969969,0.058744996786117554,0.014694602228701115,0.00039517879486083984,3.293961974649788e-05,0.0021107957521211192,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,15,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed15,0.04536600783467293,0.848355983942602,0.05182695388793945,0.020481128245592117,0.0041953325271606445,0.010584186503614527,0.002137164144162532,0.03,1
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,16,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed16,0.018689755350351334,0.9173105396662529,0.06935256719589233,0.01509739737957716,0.0005890130996704102,0.00015035889689763248,0.0026367234581150412,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,17,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed17,0.01453830674290657,0.9368585846977977,0.04334403946995735,0.011427716352045536,0.00026154518127441406,0.00014050368318962956,0.0016782017856520452,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,18,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed18,0.017494261264801025,0.9239627351610162,0.06226235628128052,0.013430694118142128,0.0003299713134765625,3.028121844013455e-05,0.0025349730375022967,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,19,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed19,0.017640262842178345,0.9211422931110935,0.06553288549184799,0.01431715302169323,0.00032782554626464844,4.538832938820843e-05,0.0020291061406066354,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,20,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed20,0.01540467794984579,0.9254004138198799,0.06107870116829872,0.012867103330790997,0.00021284818649291992,4.505651160803787e-05,0.002172634020463532,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,21,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed21,0.013053132221102715,0.9314475498797985,0.05273614078760147,0.01326068490743637,0.0001785755157470703,8.978286836464182e-05,0.002373999563821516,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,22,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed22,0.014833069406449795,0.9272358687338953,0.05580407381057739,0.01597808115184307,0.0003590583801269531,0.0007098679418321498,0.0025162830279191538,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,23,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed23,0.011062024161219597,0.9332110287799379,0.05139290541410446,0.011158915236592293,0.0001690387725830078,4.643884677737563e-05,0.0019657877381092886,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,24,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed24,0.055922020226716995,0.9109252155158453,0.056034862995147705,0.024745631963014603,0.004600405693054199,0.0016616827931004439,0.003219723795541435,0.03,1
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,25,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed25,0.027630651369690895,0.9089482801500777,0.040323298424482346,0.013682892546057701,0.0014486908912658691,0.006215619254289078,0.0016158966315166713,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,26,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed26,0.01403302326798439,0.9256028977871416,0.06127769872546196,0.012596639804542065,0.0001302957534790039,3.935875583968517e-05,0.0021625817752085243,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,27,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed27,0.013421270996332169,0.9338302753744379,0.04920463636517525,0.01236514002084732,0.00030297040939331055,2.8819962775003967e-05,0.0016121221240546005,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,28,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed28,0.022022288292646408,0.9137351474152423,0.06867469102144241,0.019254103302955627,0.0005831718444824219,0.0013091718648802334,0.0031681718929232215,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,29,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed29,0.02395576797425747,0.9182684279348404,0.06183409318327904,0.019646966829895973,0.0009397268295288086,0.0014568500150914689,0.0031212888062556276,0.03,0
keypoints_v2_heat_equation,heat_equation,safe_edge_obs128_noise005,128,0.05,30,heat_equation_keypoints_v2_heat_equation_obs128_noise050_seed30,0.015477491542696953,0.9278148414046853,0.055423617362976074,0.015328076668083668,0.00023472309112548828,0.0005772232341632376,0.002356440840418409,0.03,0
