probe_name,case,label,num_observation,noise_std,seed,run_name,rel_l2,reliability_raw,physics_rms,boundary_rms,structure_error,loss_std,loss_ratio,threshold_rel_l2,crosses_threshold
keypoints_v2_nls_soliton,nls_soliton,obs256_noise000,256,0.0,12,nls_soliton_keypoints_v2_nls_soliton_obs256_noise000_seed12,0.0666889175772667,0.9091809765857609,0.03531907498836517,0.011566570959985256,0.0009331107139587402,0.0048199386033805055,0.011322061455882881,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs256_noise000,256,0.0,13,nls_soliton_keypoints_v2_nls_soliton_obs256_noise000_seed13,0.04512776806950569,0.9342763899923913,0.036772046238183975,0.003615607274696231,0.00016629695892333984,6.642289351424702e-05,0.003157300503212103,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs256_noise000,256,0.0,14,nls_soliton_keypoints_v2_nls_soliton_obs256_noise000_seed14,0.037402085959911346,0.9346304616871547,0.033743325620889664,0.0036200135946273804,0.0002739429473876953,0.001507359050503713,0.002612342391317771,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs256_noise000,256,0.0,15,nls_soliton_keypoints_v2_nls_soliton_obs256_noise000_seed15,0.0371319055557251,0.9383254530086299,0.03244353085756302,0.004057721234858036,0.00025475025177001953,3.547344329338501e-05,0.002234657099822854,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs256_noise000,256,0.0,16,nls_soliton_keypoints_v2_nls_soliton_obs256_noise000_seed16,0.039378922432661057,0.9363981084043493,0.03609315678477287,0.003263975027948618,9.614229202270508e-05,1.3808277537438964e-05,0.0019912372692948146,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs256_noise000,256,0.0,17,nls_soliton_keypoints_v2_nls_soliton_obs256_noise000_seed17,0.05273548513650894,0.9298152840236351,0.040935076773166656,0.004584646783769131,0.0005946159362792969,2.0626686129974755e-05,0.0022129041105350463,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs256_noise000,256,0.0,18,nls_soliton_keypoints_v2_nls_soliton_obs256_noise000_seed18,0.05521458387374878,0.9251256030613335,0.048362910747528076,0.0041786362417042255,0.0003216862678527832,3.558215464032393e-05,0.0013158847430129164,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs256_noise000,256,0.0,19,nls_soliton_keypoints_v2_nls_soliton_obs256_noise000_seed19,0.05170302838087082,0.9335817449464068,0.03356579691171646,0.004075784236192703,0.0003217458724975586,3.740277552900878e-05,0.002199123263305288,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs256_noise000,256,0.0,2,nls_soliton_keypoints_v2_nls_soliton_obs256_noise000_seed2,0.03515671193599701,0.9380018815124362,0.03492140397429466,0.0034536763560026884,9.083747863769531e-05,9.874792307628232e-06,0.002137636779467795,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs256_noise000,256,0.0,20,nls_soliton_keypoints_v2_nls_soliton_obs256_noise000_seed20,0.061713460832834244,0.9279352320114878,0.03843749687075615,0.00449930876493454,0.0005259513854980469,2.4384156892554123e-05,0.0021415228523149594,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs256_noise000,256,0.0,21,nls_soliton_keypoints_v2_nls_soliton_obs256_noise000_seed21,0.048205770552158356,0.9322534084038798,0.03943437337875366,0.0034489077515900135,0.0001741647720336914,2.0791404690525402e-05,0.0018200403853326744,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs256_noise000,256,0.0,22,nls_soliton_keypoints_v2_nls_soliton_obs256_noise000_seed22,0.04976577311754227,0.9333944934554645,0.035317420959472656,0.0046517737209796906,0.0003400444984436035,1.4905873436865888e-05,0.0017829564621898327,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs256_noise000,256,0.0,23,nls_soliton_keypoints_v2_nls_soliton_obs256_noise000_seed23,0.04533272236585617,0.934138963872672,0.037033285945653915,0.0039210994727909565,0.0003057718276977539,1.2657640935299217e-05,0.0016273650128778338,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs256_noise000,256,0.0,24,nls_soliton_keypoints_v2_nls_soliton_obs256_noise000_seed24,0.04810386896133423,0.9343262004559898,0.03504098951816559,0.0031732141505926847,0.0001341104507446289,8.753293118532405e-06,0.002890135255669224,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs256_noise000,256,0.0,25,nls_soliton_keypoints_v2_nls_soliton_obs256_noise000_seed25,0.06427808105945587,0.9257384368025097,0.040626998990774155,0.00542495958507061,0.0006412267684936523,3.989099309399707e-05,0.0014311528035416245,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs256_noise000,256,0.0,26,nls_soliton_keypoints_v2_nls_soliton_obs256_noise000_seed26,0.03537265211343765,0.9353047432948933,0.04065176844596863,0.003516752738505602,0.00014722347259521484,1.2146824895582e-05,0.0020308265089852093,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs256_noise000,256,0.0,27,nls_soliton_keypoints_v2_nls_soliton_obs256_noise000_seed27,0.060613349080085754,0.9279057160509825,0.039096467196941376,0.005188639275729656,0.0004171133041381836,3.1774906296101674e-05,0.0018564638485040013,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs256_noise000,256,0.0,28,nls_soliton_keypoints_v2_nls_soliton_obs256_noise000_seed28,0.036247868090867996,0.9360006611719227,0.0388774611055851,0.003079930553212762,0.0001786351203918457,1.18359403988935e-05,0.0018899628544355321,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs256_noise000,256,0.0,29,nls_soliton_keypoints_v2_nls_soliton_obs256_noise000_seed29,0.04298010841012001,0.9346429707078359,0.03710160031914711,0.0046300217509269714,0.0003179311752319336,2.280147949043788e-05,0.0017096446891250528,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs256_noise000,256,0.0,3,nls_soliton_keypoints_v2_nls_soliton_obs256_noise000_seed3,0.1197400912642479,0.8677538743445811,0.03734318166971207,0.023335782811045647,0.005261242389678955,0.00612919306600982,0.01715792815049544,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs256_noise000,256,0.0,30,nls_soliton_keypoints_v2_nls_soliton_obs256_noise000_seed30,0.0647144764661789,0.9248791766339071,0.038116294890642166,0.01162695325911045,0.0013568401336669922,0.00029681573992752894,0.0026164014666519033,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs256_noise000,256,0.0,4,nls_soliton_keypoints_v2_nls_soliton_obs256_noise000_seed4,0.04585648328065872,0.9337324473699158,0.03748359531164169,0.004136138129979372,0.00033038854598999023,1.3986075206396979e-05,0.0017683823897689528,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs256_noise000,256,0.0,5,nls_soliton_keypoints_v2_nls_soliton_obs256_noise000_seed5,0.06840576976537704,0.924084521344128,0.04098554700613022,0.004517080262303352,0.0008508563041687012,4.502918686794719e-05,0.00241532957931052,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs256_noise000,256,0.0,6,nls_soliton_keypoints_v2_nls_soliton_obs256_noise000_seed6,0.0426335334777832,0.9342103461545084,0.038380660116672516,0.004258917178958654,0.00046938657760620117,1.5076965915709781e-05,0.0021395122276163373,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs256_noise000,256,0.0,7,nls_soliton_keypoints_v2_nls_soliton_obs256_noise000_seed7,0.03926214575767517,0.9359849365332682,0.036404844373464584,0.004795966204255819,0.00028842687606811523,1.4945641733116493e-05,0.001602311359453625,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs256_noise000,256,0.0,8,nls_soliton_keypoints_v2_nls_soliton_obs256_noise000_seed8,0.03911075368523598,0.937861984959445,0.031615059822797775,0.00523619307205081,0.00040352344512939453,4.682741958255436e-05,0.0018129196332533654,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs256_noise000,256,0.0,9,nls_soliton_keypoints_v2_nls_soliton_obs256_noise000_seed9,0.042725443840026855,0.9345997422559374,0.03734423220157623,0.004704977851361036,0.0002611875534057617,2.1541160547175864e-05,0.0019904281753218497,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,1,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed1,0.07930399477481842,0.9196013352352704,0.03985046222805977,0.006815783679485321,0.0010973215103149414,1.7575935087402824e-05,0.003377278584371674,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,10,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed10,0.06287124752998352,0.9239569307751354,0.041857726871967316,0.011279651895165443,0.001562356948852539,0.0002161757512401779,0.003709061727442659,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,11,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed11,0.1003582775592804,0.912945005963781,0.0320148803293705,0.004587413743138313,0.0005259513854980469,1.0207382472813317e-05,0.003431561590245192,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,12,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed12,0.08520794659852982,0.9170295590168083,0.03336425498127937,0.005833659786731005,0.0006222724914550781,0.0014063959277393898,0.006221342764810287,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,13,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed13,0.06673970073461533,0.9229565071510542,0.04076376557350159,0.00930669717490673,0.0014986991882324219,0.0004489338182730632,0.008212516770673898,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,14,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed14,0.07217129319906235,0.9248455790483485,0.035467587411403656,0.0055236597545444965,0.0015172958374023438,1.0973423159576044e-05,0.0040327497841604705,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,15,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed15,0.07037875801324844,0.9251716866666694,0.035965874791145325,0.006688465364277363,0.0011453628540039062,1.4122073545172573e-05,0.005202265873637505,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,16,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed16,0.2475181519985199,0.7871661991121723,0.028240537270903587,0.005086568649858236,0.012150824069976807,1.3471131351837908e-05,0.003808079313137074,0.2,1
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,17,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed17,0.12894101440906525,0.8916202775240644,0.03820289298892021,0.004926919471472502,0.001628100872039795,2.9357356989680137e-05,0.003645761468674526,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,18,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed18,0.09017691761255264,0.8978890156176382,0.0651194229722023,0.007193947676569223,0.0015615224838256836,0.0001803025291412475,0.0035744125054208266,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,19,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed19,0.10373628884553909,0.907929528949134,0.03786098212003708,0.0067769428715109825,0.0011862516403198242,3.376206574030557e-05,0.005043109921167228,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,2,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed2,0.06715093553066254,0.9262532429247508,0.037040647119283676,0.005450588185340166,0.0008591413497924805,2.0687699185454952e-05,0.005078867662541521,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,20,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed20,0.10634312778711319,0.9042592305552057,0.042818933725357056,0.005036244634538889,0.0016443729400634766,3.683494368147776e-05,0.004402910298824516,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,21,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed21,0.1402631253004074,0.8845069563683989,0.034980591386556625,0.0050506554543972015,0.0014327168464660645,1.6050565091950752e-05,0.003987781524731625,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,22,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed22,0.08487240970134735,0.9179776030717341,0.03774620220065117,0.006731143221259117,0.0010619163513183594,3.849546958009723e-05,0.004391279305507155,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,23,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed23,0.07794681191444397,0.9193095056237086,0.04225651174783707,0.0045190975069999695,0.0019783973693847656,1.820635093068981e-05,0.0035494872304565883,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,24,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed24,0.074416883289814,0.9203016704999026,0.043485984206199646,0.004813104402273893,0.0008093714714050293,2.3899045283415302e-05,0.005421424118204937,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,25,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed25,0.18512745201587677,0.836538891019688,0.04831981286406517,0.009138408116996288,0.005524158477783203,8.233854757295148e-05,0.0028765451205281112,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,26,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed26,0.09518998861312866,0.9109186266447638,0.041765306144952774,0.0046241432428359985,0.0033652186393737793,1.3133511781088724e-05,0.004300805037329672,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,27,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed27,0.22906357049942017,0.7954930195473615,0.032084040343761444,0.008905928581953049,0.009829401969909668,0.0025257425107941315,0.004648018082381781,0.2,1
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,28,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed28,0.07338188588619232,0.9188285047510372,0.04579375684261322,0.006519694346934557,0.001524209976196289,0.0001513039595544054,0.006213211006111385,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,29,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed29,0.18528486788272858,0.8447804822749078,0.033321697264909744,0.006735196337103844,0.0028052330017089844,1.773919399867317e-05,0.004121561319286143,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,3,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed3,0.250658243894577,0.7834751968119279,0.031991325318813324,0.0051288241520524025,0.010194659233093262,8.98362474466892e-06,0.0035167306601483466,0.2,1
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,30,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed30,0.1397913545370102,0.885338599857714,0.03362838551402092,0.00454774871468544,0.00263136625289917,2.6612294153754064e-05,0.003081516488994319,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,4,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed4,0.06566456705331802,0.9224688763678395,0.04510677233338356,0.006029712036252022,0.002711772918701172,1.7098100780084135e-05,0.003449103672425898,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,5,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed5,0.31512317061424255,0.7315386540077662,0.04562600702047348,0.006647215224802494,0.024133503437042236,3.2645923171143856e-05,0.0050557159160139475,0.2,1
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,6,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed6,0.07300598919391632,0.9239703325363697,0.037248071283102036,0.004840426612645388,0.000731348991394043,1.2036273040387845e-05,0.003996223240609849,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,7,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed7,0.10319175571203232,0.9093892724837307,0.03598076105117798,0.005477581173181534,0.001042485237121582,3.114351610438131e-05,0.003468267661657714,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,8,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed8,0.059030551463365555,0.9267508135471074,0.04234492406249046,0.004979761783033609,0.0013847947120666504,1.1166076133736232e-05,0.004968625476210852,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs32_noise100,32,0.1,9,nls_soliton_keypoints_v2_nls_soliton_obs32_noise100_seed9,0.07183092087507248,0.9178700117068604,0.042838871479034424,0.009558145888149738,0.0016276836395263672,0.0013462437047638597,0.00556169140006691,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,1,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed1,0.08953235298395157,0.9138292730763342,0.04186601936817169,0.006241560913622379,0.0010579228401184082,3.441901844044677e-05,0.004551140471317723,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,10,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed10,0.04039422422647476,0.9346073660377239,0.038285814225673676,0.00536240404471755,0.0006601214408874512,1.9066928601717388e-05,0.004327334244757404,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,11,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed11,0.04240330308675766,0.934095773819294,0.038795504719018936,0.003920762799680233,0.0006034374237060547,1.210374994602202e-05,0.004233590010850083,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,12,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed12,0.10363739728927612,0.9110096347784773,0.03175847977399826,0.0053812358528375626,0.0002894401550292969,1.775500019875798e-05,0.005888122993612097,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,13,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed13,0.14354954659938812,0.8828895347813289,0.02976442500948906,0.006921960040926933,0.001710057258605957,0.00036158481912086887,0.007064656709639196,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,14,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed14,0.05029992386698723,0.934021766094607,0.03332103416323662,0.003827775362879038,0.0013151168823242188,1.0496064098164706e-05,0.004712932599121965,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,15,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed15,0.05330515652894974,0.9275778589672795,0.03837579861283302,0.007356744259595871,0.0010113120079040527,0.001264766932184385,0.008052757105363125,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,16,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed16,0.09358009696006775,0.915468535806021,0.0331670343875885,0.004758215043693781,0.0006931424140930176,0.0003399063755825252,0.00554081927923179,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,17,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed17,0.17579707503318787,0.8532882228538305,0.034888867288827896,0.004069994669407606,0.004249215126037598,7.128423742955135e-05,0.0035826375220064364,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,18,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed18,0.09107400476932526,0.9132985024392326,0.041715092957019806,0.005749784875661135,0.0009210109710693359,1.9648314130191872e-05,0.0025302081086808086,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,19,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed19,0.06943456828594208,0.9242555825804917,0.039547402411699295,0.005248513538390398,0.000638127326965332,2.4731113926710884e-05,0.005554356928710818,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,2,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed2,0.07399517297744751,0.9244367308929783,0.03497133031487465,0.005552268121391535,0.0004324913024902344,1.3467150417683341e-05,0.005739788346145157,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,20,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed20,0.07375078648328781,0.9202021096901821,0.042122337967157364,0.005739838816225529,0.0011234283447265625,0.0004866275592923157,0.005133650134120136,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,21,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed21,0.06643889099359512,0.9261173577043388,0.03867001086473465,0.0039914315566420555,0.000545799732208252,1.9209849023420306e-05,0.004587106592828572,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,22,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed22,0.09577059745788574,0.9138994061786058,0.035650670528411865,0.00418664887547493,0.001238703727722168,1.3101383276390657e-05,0.003949400340247536,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,23,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed23,0.0806255042552948,0.9211912672891855,0.035996392369270325,0.004487250465899706,0.001258254051208496,1.2627355761659938e-05,0.0036445975810114523,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,24,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed24,0.0915781706571579,0.8965695977840575,0.0403679721057415,0.018532559275627136,0.0028373003005981445,0.004295854021831177,0.0136359494263286,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,25,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed25,0.08785267174243927,0.9117720605694012,0.046976737678050995,0.007151540834456682,0.0007785558700561523,7.12193167229052e-05,0.0033900190171680454,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,26,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed26,0.09603850543498993,0.897045141867292,0.042561374604701996,0.017254123464226723,0.003838181495666504,0.003534142498347554,0.007238586895724142,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,27,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed27,0.10631465166807175,0.9026765650813803,0.04567766934633255,0.005606023594737053,0.001506805419921875,3.545332657887531e-05,0.0046523289585442135,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,28,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed28,0.06922389566898346,0.9246227975128939,0.03856306150555611,0.005282183643430471,0.0011153817176818848,7.113258411902266e-05,0.006463668209467161,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,29,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed29,0.06254390627145767,0.9269785556577111,0.03804131969809532,0.007781528867781162,0.0015878081321716309,1.8411676746940737e-05,0.004535200413042031,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,3,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed3,0.09804179519414902,0.8831667914267844,0.035431720316410065,0.010102636180818081,0.0018759965896606445,0.00648445927142826,0.00724289122223457,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,30,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed30,0.07038706541061401,0.9242165785933903,0.03874198719859123,0.00508539704605937,0.00123673677444458,1.6026147117262e-05,0.004563952169012498,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,4,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed4,0.08084627985954285,0.9193604498399734,0.03927048295736313,0.005261643789708614,0.0018289685249328613,1.6082695816985135e-05,0.0034878133626783468,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,5,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed5,0.12723125517368317,0.888084367625138,0.04701767861843109,0.006226632744073868,0.0013031959533691406,6.0107093785212356e-05,0.004930475411716149,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,6,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed6,0.05520663782954216,0.9284245289522375,0.042352430522441864,0.003964053932577372,0.0002548098564147949,1.7013196980667872e-05,0.00476482903632045,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,7,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed7,0.07083424180746078,0.9265316657114357,0.03335811197757721,0.005066331010311842,0.000504612922668457,1.369481065624998e-05,0.0037457414557722887,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,8,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed8,0.049591198563575745,0.9313606337147474,0.039875876158475876,0.003906758036464453,0.0008482933044433594,1.640623850228847e-05,0.006206480893734521,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs64_noise100,64,0.1,9,nls_soliton_keypoints_v2_nls_soliton_obs64_noise100_seed9,0.058935634791851044,0.9295167954437854,0.03683111444115639,0.005257474724203348,0.0003368854522705078,2.000065859464551e-05,0.004615281369266978,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs8_noise150,8,0.15,1,nls_soliton_keypoints_v2_nls_soliton_obs8_noise150_seed1,0.47848013043403625,0.6770871138881487,0.04816778376698494,0.006100418511778116,0.08479267358779907,9.482050566530348e-06,0.003583798855900863,0.2,1
keypoints_v2_nls_soliton,nls_soliton,obs8_noise150,8,0.15,10,nls_soliton_keypoints_v2_nls_soliton_obs8_noise150_seed10,0.17636658251285553,0.8423008600341193,0.044536955654621124,0.014993652701377869,0.005520820617675781,0.0015978120490900138,0.002815755918592687,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs8_noise150,8,0.15,11,nls_soliton_keypoints_v2_nls_soliton_obs8_noise150_seed11,0.10672182589769363,0.8972653769272583,0.05382009223103523,0.005743089597672224,0.003346085548400879,2.7647083817685755e-05,0.0034100319791022793,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs8_noise150,8,0.15,12,nls_soliton_keypoints_v2_nls_soliton_obs8_noise150_seed12,0.1309506595134735,0.886104272238286,0.043882716447114944,0.008718553930521011,0.00403207540512085,9.798440760583312e-05,0.0029489332060304197,0.2,0
keypoints_v2_nls_soliton,nls_soliton,obs8_noise150,8,0.15,13,nls_soliton_keypoints_v2_nls_soliton_obs8_noise150_seed13,0.3189553916454315,0.7352760665131084,0.03081061691045761,0.010657422244548798,0.026208579540252686,2.7078545541106122e-05,0.005761405887329978,0.2,1
keypoints_v2_nls_soliton,nls_soliton,obs8_noise150,8,0.15,14,nls_soliton_keypoints_v2_nls_soliton_obs8_noise150_seed14,0.3728955388069153,0.7147198434388804,0.030025653541088104,0.006717993412166834,0.04002881050109863,8.253563379271398e-05,0.004833285763335709,0.2,1
keypoints_v2_nls_soliton,nls_soliton,obs8_noise150,8,0.15,15,nls_soliton_keypoints_v2_nls_soliton_obs8_noise150_seed15,0.23147878050804138,0.7902622949692703,0.04825403541326523,0.007176983170211315,0.018935680389404297,1.6881352828103976e-05,0.0049160867459018985,0.2,1
keypoints_v2_nls_soliton,nls_soliton,obs8_noise150,8,0.15,16,nls_soliton_keypoints_v2_nls_soliton_obs8_noise150_seed16,0.41213083267211914,0.7040300797808738,0.03289593383669853,0.004682336933910847,0.050361812114715576,1.8882624717923588e-05,0.0027258107646456753,0.2,1
keypoints_v2_nls_soliton,nls_soliton,obs8_noise150,8,0.15,17,nls_soliton_keypoints_v2_nls_soliton_obs8_noise150_seed17,0.2766664922237396,0.7566112900786528,0.04226883873343468,0.007312007248401642,0.019982993602752686,9.754879473365751e-06,0.00200630618466961,0.2,1
